15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,15,0,0,0,0,0,0,0,23,0,0,14,15,15,15,15,15,15,15,15,15,0,14,15,15,0,15,0,15,15,15,15,15,0,15,0,0,0,15,0,0,22,21,35,0,0,0,14,0,0,0,14,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,15,0,22,21,35,0,14,15,15,15,0,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,89,2,2,2,2,91,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,14,14,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,0,0,14,15,0,15,15,0,0,0,0,0,0,0,14,14,15,15,15,15,15,15,15,15,15,15,15,0,15,0,15,15,15,14,14,0,14,0,0,0,14,0,0,22,21,35,0,0,0,0,0,0,0,15,15,15,14,14,14,14,14,14,14,14,14,14,14,0,0,14,0,22,21,35,0,0,14,14,14,0,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,89,2,2,2,2,91,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,15,14,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,14,14,14,0,0,0,15,15,15,15,0,0,0,52,0,0,0,0,0,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,15,15,0,0,22,21,35,0,0,17,0,0,15,15,15,15,15,89,82,66,66,66,66,66,66,66,66,66,66,66,66,66,71,71,71,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,79,2,2,2,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,24,24,0,15,15,15,15,15,22,21,35,15,
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,17,0,0,14,15,15,15,15,0,0,0,0,0,0,0,0,0,0,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,0,0,0,14,14,0,0,22,21,35,0,0,0,0,15,15,15,15,15,15,89,2,2,2,2,2,2,2,2,2,2,2,2,2,2,71,71,71,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,91,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,15,15,14,14,14,15,15,0,0,0,0,0,17,0,0,0,0,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,0,0,0,0,0,0,22,21,35,0,0,0,15,14,15,15,15,15,15,89,2,2,2,2,2,2,2,2,2,2,2,2,2,2,71,71,71,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,91,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,0,0,0,23,0,0,0,0,0,52,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,14,14,14,14,14,15,15,15,15,14,15,15,15,15,15,14,15,15,15,0,15,15,0,0,0,14,15,15,0,0,0,0,0,0,0,0,0,0,14,14,14,14,15,15,15,15,15,15,15,15,14,15,0,0,14,0,0,0,0,0,0,22,21,35,0,0,0,14,0,14,14,14,14,14,89,2,2,2,2,2,2,2,2,2,2,2,2,2,2,71,71,71,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,91,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,0,0,0,0,0,14,14,14,14,0,14,15,14,15,14,15,14,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,51,0,0,0,0,0,0,0,0,0,14,14,15,15,15,15,15,15,14,14,0,15,0,0,0,17,0,0,0,22,21,35,0,0,89,82,66,66,66,66,66,66,79,2,2,2,2,92,88,88,88,88,88,88,88,88,88,22,21,35,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,0,0,0,0,0,0,0,0,0,0,0,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,15,15,15,15,14,15,0,0,15,0,0,0,0,0,0,0,22,21,35,0,0,89,2,2,2,2,2,2,2,2,2,2,2,2,91,15,0,0,15,0,15,15,0,0,22,21,35,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,0,17,0,0,0,0,0,0,0,0,0,14,14,15,15,14,15,15,15,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,15,15,15,0,0,0,0,15,15,15,15,15,15,15,0,15,15,0,15,15,0,0,0,0,22,21,35,0,15,89,2,2,2,2,2,2,2,2,2,2,2,2,91,14,15,0,15,15,14,14,0,0,22,21,35,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,15,15,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,0,0,0,0,0,0,0,0,0,0,0,15,15,15,14,15,15,15,15,15,15,14,14,0,0,0,0,0,0,0,15,15,15,15,15,15,0,15,15,15,0,0,0,0,15,15,15,15,15,15,15,0,14,14,0,14,14,0,0,0,0,22,21,35,0,14,89,2,2,2,2,2,2,2,2,2,2,2,2,91,0,14,0,14,14,0,0,0,0,22,21,35,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,15,15,15,15,15,22,21,35,15,
15,15,0,0,0,0,0,0,0,0,17,0,0,15,14,15,15,15,15,15,15,15,15,0,0,0,17,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,15,15,15,15,15,15,14,15,0,0,0,0,0,0,0,0,0,22,21,35,0,0,89,2,2,2,2,92,88,88,88,88,88,88,88,0,0,0,0,0,0,0,0,0,0,22,21,35,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,24,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,15,15,0,0,0,0,0,0,0,0,0,14,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,15,15,15,14,15,15,15,15,15,15,15,15,15,0,0,0,0,15,15,15,15,15,15,15,14,0,0,0,0,0,0,0,0,0,22,21,20,36,36,36,69,69,69,69,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,25,21,35,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,14,15,15,15,15,15,15,15,0,0,0,0,14,14,15,14,15,15,15,15,15,15,0,0,0,15,15,15,14,15,15,15,15,15,15,15,15,15,14,14,0,0,0,0,15,15,15,15,15,15,14,0,0,15,0,0,15,0,0,0,0,22,21,21,21,21,21,69,69,69,69,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,15,15,15,15,14,15,15,14,15,15,0,0,0,0,15,15,15,14,14,14,14,15,15,15,15,15,15,14,0,15,14,15,15,14,14,14,14,14,0,0,0,0,0,0,15,15,15,15,15,15,0,15,0,15,0,15,14,0,0,0,0,30,34,34,34,34,34,69,69,69,69,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,19,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,14,15,15,15,15,15,14,15,15,15,15,0,0,0,14,14,14,0,0,0,0,14,15,15,15,15,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,0,15,0,0,0,0,0,0,0,0,0,0,89,2,2,2,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,23,0,0,0,15,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,0,15,15,15,15,15,0,14,15,14,15,15,0,0,0,0,0,0,0,0,0,17,14,14,15,15,14,14,14,14,14,0,0,0,0,23,0,0,0,0,0,17,0,0,15,15,15,15,15,15,15,15,15,14,0,14,0,0,15,0,0,0,0,0,0,0,89,2,2,2,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,14,14,14,14,14,0,0,0,0,0,0,14,14,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,0,0,14,15,14,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,14,15,15,15,15,15,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,0,14,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,14,14,14,14,0,0,15,0,0,14,0,0,89,82,66,66,66,79,2,2,2,2,91,0,0,0,0,0,15,0,0,0,0,15,15,0,15,14,14,0,0,0,0,0,0,15,15,15,0,0,0,0,14,15,15,15,15,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,15,0,0,0,0,0,0,0,17,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,15,15,15,15,15,15,15,15,15,14,15,0,15,0,0,0,0,0,15,0,0,0,0,0,0,0,14,0,0,0,17,0,0,0,0,15,0,0,0,0,0,0,0,0,14,14,14,15,15,15,0,0,0,15,15,14,15,0,0,15,0,89,2,2,2,2,2,2,2,2,2,91,0,0,0,0,0,14,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,14,15,15,15,15,15,15,15,15,14,0,14,15,14,15,23,0,0,0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,0,0,14,15,0,14,0,15,14,15,89,2,2,2,2,2,2,2,2,2,91,0,15,0,0,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,15,15,15,15,15,0,0,0,0,14,15,15,15,15,15,15,15,14,0,0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,0,15,15,15,15,15,15,15,15,15,15,15,14,0,15,0,0,0,0,14,14,15,15,15,15,0,0,0,0,0,15,15,15,15,14,14,15,15,0,0,0,15,15,0,0,23,0,14,15,15,15,15,15,0,0,14,0,15,0,14,0,14,89,2,2,2,2,2,2,2,2,2,91,0,14,0,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,15,15,15,15,15,15,15,15,15,0,0,0,14,15,15,15,15,15,14,0,0,0,0,0,0,0,0,15,15,15,15,15,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,0,14,15,15,15,15,15,15,15,15,15,15,0,0,15,15,15,0,0,0,0,14,15,15,15,0,0,15,0,15,15,15,15,15,15,15,15,14,0,0,0,15,15,0,0,0,0,0,15,15,15,15,15,15,15,15,0,14,0,15,0,0,89,2,2,2,2,92,88,88,88,88,0,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,0,0,0,0,15,15,15,15,15,15,15,15,15,0,0,0,0,15,15,15,14,14,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,0,0,0,0,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,0,0,15,15,15,15,15,15,15,15,15,15,15,0,14,14,14,0,0,17,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,15,14,14,15,15,15,0,0,15,15,15,15,15,15,15,15,15,15,15,15,0,0,89,2,2,2,2,91,0,0,0,15,15,15,15,15,15,15,15,15,15,0,14,14,15,15,15,15,0,0,0,0,15,15,15,15,15,15,15,15,15,15,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,15,15,15,15,15,22,21,35,15,
15,0,0,14,14,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,15,15,15,15,14,15,15,15,15,15,15,15,15,15,14,15,0,0,14,15,15,15,15,15,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,89,2,2,2,2,91,0,0,15,15,15,15,15,15,15,15,15,15,14,0,0,15,15,15,15,15,0,0,23,0,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,0,0,0,0,0,0,51,0,0,0,0,0,0,17,0,0,0,0,0,0,0,15,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
15,15,0,0,0,14,14,14,14,14,15,15,15,15,15,0,0,0,0,0,0,0,0,15,15,15,15,15,15,14,14,14,14,15,15,15,15,15,14,15,15,15,15,15,15,15,15,0,0,15,15,15,14,14,14,14,14,14,14,14,14,14,14,89,2,2,2,2,91,15,15,15,15,15,15,15,15,15,15,15,14,0,17,0,14,14,15,15,15,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
14,15,15,0,0,0,0,0,0,0,15,15,15,15,14,0,0,15,15,15,0,0,0,14,15,15,15,15,15,15,0,0,0,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,0,0,0,0,0,0,89,82,66,66,66,79,2,2,2,2,91,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,14,15,15,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
0,14,15,0,0,0,0,0,0,0,15,15,15,15,15,15,0,15,15,15,0,0,0,0,14,15,15,15,15,15,0,0,0,0,0,0,0,14,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,89,2,2,2,2,2,2,2,2,2,91,15,15,15,15,15,15,15,15,15,15,15,15,0,15,0,0,0,0,15,15,0,0,0,0,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
0,0,15,15,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,0,0,23,0,0,15,15,15,14,15,0,0,0,0,17,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,23,0,89,2,2,2,2,2,2,2,2,2,91,14,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,14,14,0,0,0,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
0,15,15,14,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,15,15,15,15,14,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,89,2,2,2,2,2,2,2,2,2,91,0,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,15,15,15,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,0,0,16,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,15,0,0,0,0,14,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
0,15,14,0,0,0,0,23,0,0,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,15,15,14,14,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,89,2,2,2,2,92,88,88,88,88,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,14,14,14,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,23,0,0,0,15,15,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
0,15,0,0,15,15,0,0,0,0,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,89,2,2,2,2,91,0,0,0,0,15,15,14,14,14,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
0,15,15,15,14,15,0,0,0,0,14,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,89,2,2,2,2,91,0,15,15,15,15,14,0,0,0,14,15,15,15,15,15,15,15,15,14,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,0,15,15,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,15,15,15,15,15,22,21,35,15,
0,15,15,14,15,14,15,0,0,0,0,14,14,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,89,2,2,2,2,91,15,14,14,14,14,0,0,0,0,0,14,15,15,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,23,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
0,15,15,15,15,15,14,15,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,52,23,23,23,23,23,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,89,82,66,66,66,79,2,2,2,2,91,15,0,0,0,23,0,0,0,0,0,0,14,14,14,14,14,0,0,0,0,0,0,0,0,0,52,0,0,15,15,0,15,15,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
0,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,89,2,2,2,2,2,2,2,2,2,91,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,22,21,35,15,
